place_id,restaurant_name,avg_rating,total_ratings,avg_sentiment_compound,base_bayesian,sentiment_bonus,tag_bonus,final_score
ChIJgbnJg869cEgRPLcTJrCm6m4,Ali Baba Coffee House,4.5,215.0,0.70446,4.495423289873191,0.140892,0.09,4.726315289873191
ChIJd518cby9cEgR-ouSWqvzlYA,Arco Lounge,4.5,1388.0,0.6725,4.499277188637547,0.1345,0.09,4.723777188637547
ChIJ3eIWOYq8cEgRljE7rT0TvfM,Coffee Diner,4.5,208.0,0.63972,4.495272881559165,0.127944,0.09,4.713216881559165
ChIJ7ztDY468cEgR8PoqLVjS5RQ,200 Degrees Coffee Shop & Barista School,4.5,2003.0,0.6086199999999999,4.499498567615588,0.121724,0.09,4.7112225676155886
ChIJ13Otp1a8cEgRJVleQuz_0JQ,Edgbaston House,4.5,699.0,0.5697,4.498569778085372,0.11394,0.09,4.702509778085372
ChIJf0iaI4-8cEgRDMQBq4Sd3pE,Staybridge Suites Aparthotel Birmingham by IHG,4.5,1054.0,0.56588,4.499049219803684,0.11317600000000001,0.09,4.702225219803684
ChIJ5yLawF69cEgRcY82pObN18U,Lina Coffee,4.5,45.0,0.65778,4.479862475442043,0.131556,0.09,4.7014184754420425
ChIJPecyuni-cEgRYtQXvT4VxNc,Kafenion,4.5,798.0,0.55176,4.498746106814573,0.110352,0.09,4.6990981068145725
ChIJWW_-Vaa9cEgRSzYNFAlT7YQ,"Black Sheep Coffee - AC Hotel by Marriott, The Mailbox",4.5,335.0,0.55206,4.497038599329712,0.11041200000000001,0.09,4.697450599329712
ChIJX58CFvS8cEgR_yZA6y6XAk0,Felsons - Birmingham,4.5,439.0,0.53686,4.497732260747978,0.10737200000000001,0.09,4.695104260747978
ChIJ87kfiVaUcEgRDdlgpBVdeVI,The High Field,4.4,1521.0,0.98634,4.399667839955507,0.197268,0.09,4.686935839955507
ChIJw0h4B368cEgRyU0cQxu0qWo,The White Swan,4.4,2421.0,0.98442,4.399791065033843,0.196884,0.09,4.6866750650338425
ChIJAQDAzPe8cEgRFtV3XuSK5hM,Varanasi,4.4,1787.0,0.98176,4.399717144962111,0.196352,0.09,4.686069144962111
ChIJu9pVSJK8cEgR1ndhR6jiQHc,Syriana Restaurant,4.4,939.0,0.98064,4.399463054843329,0.196128,0.09,4.685591054843329
ChIJo0dMkYy8cEgRRJR-gJ-142Y,Birmingham Museum & Art Gallery,4.4,9344.0,0.97784,4.399945782840101,0.19556800000000002,0.09,4.685513782840101
ChIJ_RJbz729cEgRRp2jY3WRAic,Sabai Sabai - Harborne,4.4,1238.0,0.97352,4.3995922154240565,0.19470400000000002,0.09,4.684296215424056
ChIJIUqhMlO8cEgRhXdvS5CBnVo,The Birmingham Botanical Gardens,4.4,6364.0,0.96928,4.399920415100032,0.19385600000000003,0.09,4.6837764151000325
ChIJM98WEYy8cEgR2mUM1duwg3A,The Lost & Found Birmingham,4.4,4271.0,0.96902,4.399881460189921,0.193804,0.09,4.683685460189921
ChIJtX9rIYy8cEgRqSOlmsDfv74,"The Old Joint Stock Pub & Theatre, Birmingham",4.4,4624.0,0.96244,4.399890499842753,0.192488,0.09,4.682378499842753
ChIJ--szq4q8cEgRY1mHMXBEuKk,Keg & Grill,4.4,559.0,0.96492,4.399101283283869,0.19298400000000002,0.09,4.682085283283869
ChIJnZVz2oq8cEgRGd4Tz3taGKc,Mailbox Birmingham,4.4,8215.0,0.95744,4.3999383362253175,0.191488,0.09,4.681426336225317
ChIJgTmisIi8cEgR57VtAvXJvto,Mount Fuji,4.4,683.0,0.96034,4.39926326129666,0.19206800000000002,0.09,4.68133126129666
ChIJi-BLtgW9cEgRxYiBSrM3r1k,Trentina JQ,4.4,377.0,0.95194,4.398673098879849,0.190388,0.09,4.679061098879849
ChIJZwjImva8cEgRq7OJmM0rIUg,Slug & Lettuce - Birmingham,4.4,4470.0,0.94534,4.399886731569184,0.189068,0.09,4.678954731569184
ChIJn83714m8cEgRKSYcjYsdsWw,Kyoto Sushi & Grill,4.4,1692.0,0.9452,4.3997013104137315,0.18904,0.09,4.678741310413732
ChIJ2_T78729cEgRkhQRhgaXfSc,Henry Wong,4.4,362.0,0.94996,4.398618865864039,0.18999200000000002,0.09,4.678610865864039
ChIJbczX94a8cEgRFfV9GbuoEac,Hennessey's Bar,4.4,1351.0,0.94414,4.3996261974720525,0.188828,0.09,4.678454197472052
ChIJb0mj0oq8cEgRM-eXwbBwiiQ,Bar Estilo,4.4,1268.0,0.94108,4.399601825429774,0.18821600000000002,0.09,4.6778178254297735
ChIJRVbEiMy9cEgRDoKDbJakkzc,Yakinori Japanese kitchen - Selly Oak,4.4,1963.0,0.9376,4.399742440941108,0.18752000000000002,0.09,4.677262440941108
ChIJRyRRTLi9cEgRvordUA6CHMc,200 Degrees Coffee Shop,4.4,604.0,0.93626,4.399167690922992,0.187252,0.09,4.676419690922992
ChIJv0hSZ2i8cEgR6gyQpDaV7zw,Edgbaston Dental Centre,4.4,478.0,0.93432,4.398950566815947,0.18686400000000003,0.09,4.675814566815947
ChIJ6WB-f7S9cEgRQFc1WZop34A,Impresso Coffee Lounge,4.4,155.0,0.94412,4.396832023575639,0.188824,0.09,4.675656023575639
ChIJrSJGn-y8cEgRkvI-Kh4HaYE,The Church Pub & Dining Room,4.4,767.0,0.92998,4.399343424575262,0.18599600000000002,0.09,4.675339424575262
ChIJy02trPC8cEgRW7G4m452vqo,The Distillery,4.4,1396.0,0.92478,4.399638203977233,0.184956,0.09,4.674594203977232
ChIJV6jlAI28cEgRkOVZCvhiM1Y,Jojolapa Nepalese Bar & Kitchen,4.4,318.0,0.9231,4.3984307237526385,0.18462,0.09,4.673050723752638
ChIJKf3tJYy8cEgRqsTrO0qRN8I,The Alchemist Colmore Row,4.4,3048.0,0.91376,4.399833974376713,0.18275200000000003,0.09,4.672585974376712
ChIJ1YrJqpO8cEgRFrtN51DU43k,Baguette Du Maison,4.4,155.0,0.9251,4.396832023575639,0.18502000000000002,0.09,4.671852023575639
ChIJD037ic69cEgRt1PgpXmLnng,Mr Yummy,4.5,130.0,0.4342,4.492541657571127,0.08684,0.09,4.669381657571126
ChIJI2fwD2YjZUER9YC3foVVjD0,wagamama birmingham new street,4.4,2299.0,0.89352,4.399780001637198,0.178704,0.09,4.668484001637197
ChIJqdF8h_a8cEgRFJESIzCiQgE,O'Neill's Broad Street,4.4,2690.0,0.8914799999999999,4.399811919767014,0.178296,0.09,4.668107919767014
ChIJgTmisIi8cEgRUGnpwrypSC8,Bullring,4.4,55551.0,0.8869999999999999,4.399990876300888,0.1774,0.09,4.667390876300887
ChIJn_FAJES8cEgRotXz9b_047M,The Edgbaston Priory Club,4.5,525.0,0.35796,4.498100233532268,0.071592,0.09,4.659692233532268
ChIJIxxWa7y9cEgRNxlgO4BqWjk,Slug & Lettuce - Harborne,4.4,2626.0,0.83176,4.399807344649221,0.16635200000000003,0.09,4.656159344649221
ChIJH0mXU5K8cEgR3vlRy-AQ9jE,Hen & Chickens,4.4,1617.0,0.8305400000000001,4.399687499242973,0.16610800000000003,0.09,4.6557954992429735
ChIJE7f7pWS8cEgRraQBKSf5ots,Mellow's Bar & Restaurant,4.4,1080.0,0.82488,4.39953283296968,0.164976,0.09,4.65450883296968
ChIJq6qqgYi8cEgRjldj7WhSFVs,Browns Birmingham,4.4,1897.0,0.81006,4.399733503560517,0.16201200000000002,0.09,4.651745503560517
ChIJTcZf0Im8cEgR12tMxXpdM6M,Miyako Teppanyaki,4.4,451.0,0.79814,4.398888429324786,0.159628,0.09,4.648516429324785
ChIJi0fhgY-8cEgRtDlnJG25R-U,Geek Retreat Birmingham,4.4,394.0,0.782,4.398729633514041,0.1564,0.09,4.64512963351404
ChIJAVxPLYy8cEgRj1EU-RKyEdY,Primitivo,4.4,251.0,0.73018,4.398020014734774,0.14603600000000003,0.09,4.634056014734774
ChIJOdnhYO68cEgRKUQQ_9YHhzE,The Red Lion,4.4,996.0,0.70146,4.3994936301419605,0.140292,0.09,4.62978563014196
ChIJQz0pSFG9cEgRGSgahe1S_i8,Hyderabad Wala Birmingham,4.4,605.0,0.5913600000000001,4.399169055364101,0.11827200000000003,0.09,4.607441055364101
ChIJK06fTYm8cEgR6Hhj79nW-nM,M&S Food To Go,4.4,262.0,0.58728,4.398101587161431,0.117456,0.09,4.605557587161431
ChIJffnA5uG9cEgR7d35YGSM27g,Snow House Bar Birmingham,4.4,45.0,0.56714,4.389862475442044,0.113428,0.09,4.593290475442044
ChIJQ8ItboG8cEgR-6d4YkHpVFU,Argeela,4.3,1321.0,0.9838,4.2999948143077695,0.19676000000000002,0.09,4.58675481430777
ChIJdzVuEFi8cEgREIowRB1Fx1Q,Park Regis Birmingham,4.3,2963.0,0.98076,4.2999976832116245,0.196152,0.09,4.586149683211624
ChIJFxhqo4u8cEgRVqqIuemRKnw,The Birmingham Stable,4.3,1648.0,0.97044,4.299995840152511,0.194088,0.09,4.584083840152511
ChIJf1Fz2WK8cEgRdB2hFFtP3cA,Santorini Greek Restaurant,4.3,1624.0,0.96892,4.2999957788656245,0.193784,0.09,4.583779778865624
ChIJW1crc1G8cEgRvuD2fFoEZXA,Three Church Road Restaurant,4.3,163.0,0.96576,4.2999590700720365,0.193152,0.09,4.583111070072036
ChIJF5clh4O8cEgR-EskG0QqegY,Clayton Hotel Birmingham,4.3,2964.0,0.9625,4.299997683991951,0.1925,0.09,4.582497683991951
ChIJTyMYHJa9cEgR4txC2cqTd30,O'Neill's Harborne,4.3,1228.0,0.9515,4.299994423172832,0.19030000000000002,0.09,4.580294423172831
ChIJFeGFF8y9cEgREU0rJUn_1RI,"Goose, The OVT, Selly Oak",4.3,1686.0,0.94462,4.29999593363223,0.188924,0.09,4.57891993363223
ChIJCfwWdMa9cEgROBPbvrmi368,Tim Hortons,4.4,4673.0,0.4447,4.399891646808914,0.08894,0.09,4.578831646808914
ChIJgSy_FfS8cEgRudcu960IEiQ,Asha's Indian Restaurant & Cocktail Bar,4.3,2308.0,0.94048,4.299997027138825,0.188096,0.09,4.5780930271388245
ChIJ3yQMxoi8cEgR8DctEevbS2I,Barclays Bank,4.3,550.0,0.9389,4.2999876104001835,0.18778,0.09,4.577767610400183
ChIJ77h3R4y8cEgR4dHewbBxR0Q,Yorks Cafe & Coffee Roasters,4.3,1614.0,0.93764,4.299995752793145,0.18752800000000003,0.09,4.577523752793145
ChIJsRXghou8cEgRGrn5-ck4Ufs,Premier Inn Birmingham City Centre (New St Station) hotel,4.3,1556.0,0.93398,4.299995594985332,0.18679600000000002,0.09,4.576791594985332
ChIJ-0Qa7su9cEgRBb-hKW9sRqI,Bournbrook Pavilion,4.4,21.0,0.5235,4.380504760465468,0.1047,0.09,4.575204760465468
ChIJc6V9Coe8cEgRIaZwItnbSKE,Subside Bar,4.3,1476.0,0.92236,4.299995357037205,0.184472,0.09,4.574467357037205
ChIJ78JZ4Fi8cEgR84PnKVBA1Es,Sultan Lounge,4.3,447.0,0.91234,4.29998478710642,0.18246800000000002,0.09,4.57245278710642
ChIJRaPo-ou8cEgRgjIkKFYahoU,Be At One - Birmingham,4.3,2099.0,0.90772,4.299996731830847,0.181544,0.09,4.571540731830846
ChIJ9fP0Mey8cEgR4WccvWDte0k,Urban Cafe / Bar / Kitchen - Jewellery Quarter,4.3,949.0,0.89316,4.299992792213943,0.178632,0.09,4.568624792213943
ChIJtwidbfi8cEgRomG1jJWYJQE,Hollywood Bowl Birmingham Broadway Plaza,4.3,1884.0,0.8871600000000001,4.29999635985818,0.17743200000000003,0.09,4.56742835985818
ChIJqx-jl4i8cEgRQGmi1m4PXa4,hmv,4.3,2861.0,0.8828199999999999,4.299997600757886,0.176564,0.09,4.566561600757886
ChIJh0nLOYq8cEgRu2YEnd6d-2c,"The Victoria, Birmingham",4.3,1967.0,0.88232,4.299996513069018,0.176464,0.09,4.566460513069018
ChIJJw6Xf3S9cEgRly7fAu89Duk,Hotel du Vin Birmingham,4.3,1660.0,0.881,4.299995870133394,0.17620000000000002,0.09,4.566195870133393
ChIJK7Rsy_K8cEgRvy0VNyNMlUg,Itihaas,4.3,1090.0,0.88072,4.299993720339819,0.176144,0.09,4.566137720339818
ChIJ1wbxP_W8cEgRijQPAf6StWg,Rodizio Rico,4.3,3069.0,0.86304,4.29999776310088,0.172608,0.09,4.56260576310088
ChIJp1fH7Iu8cEgRjLvD3jP6srY,Candy and Liquor,4.4,130.0,0.37964,4.396245361274831,0.075928,0.09,4.562173361274831
ChIJ-UZ-oom8cEgRG4ARPLXlDCE,The Sunflower Lounge,4.3,702.0,0.8581799999999999,4.2999902740765235,0.171636,0.09,4.561626274076524
ChIJ39m4EIy8cEgRnOhxLLqVL_A,Cosy Club,4.3,3159.0,0.8481,4.299997826729489,0.16962,0.09,4.559617826729489
ChIJ3epMvre9cEgRy5phQKHZmZo,ASIA ASIA FOOD HALL Birmingham,4.3,850.0,0.8439,4.2999919576281895,0.16878,0.09,4.558771957628189
ChIJfy2H8wmicEgRwuVaeQ_Pyu0,Polo Pasta,4.3,132.0,0.8251799999999999,4.29994980855549,0.165036,0.09,4.5549858085554895
ChIJe-EGalW9cEgR16yilyJyk7I,Naked Chicken JQ,4.4,45.0,0.37312,4.389862475442044,0.07462400000000001,0.09,4.554486475442044
ChIJn24_j8G9cEgRWJHyvsZPblw,Al Bayt,4.3,349.0,0.8124399999999999,4.299980575627407,0.162488,0.09,4.552468575627406
ChIJVbNIsIu8cEgR0a-uTbuRP-E,BrewDog Birmingham,4.3,2840.0,0.8061399999999999,4.2999975830481905,0.16122799999999998,0.09,4.551225583048191
ChIJG1bNqBq9cEgRppVK-o298pI,B:eats,4.4,22.0,0.3714,4.381226806374154,0.07428,0.09,4.545506806374154
ChIJS5vcWoi8cEgRZOvAXPI5HQQ,Cafe Neo.,4.3,257.0,0.77414,4.299973754855352,0.15482800000000002,0.09,4.544801754855352
ChIJW7hYK-y8cEgRtUamPXuE7uQ,The Rose Villa Tavern,4.3,1454.0,0.76188,4.299995287026801,0.152376,0.09,4.542371287026801
ChIJs03QPEe8cEgRbrCTDywax4c,Elmhurst Ballet School,4.4,56.0,0.25412,4.39169055364102,0.05082400000000001,0.09,4.53251455364102
ChIJo2nlaHy8cEgRyZRi3jfMhvk,Moon Vapez E Cig Vape Shop,4.3,236.0,0.71064,4.299971467934033,0.142128,0.09,4.5320994679340325
ChIJBcZAT_S8cEgRB07oyiPfZ_U,Canalside Bar,4.3,878.0,0.6681199999999999,4.2999922126524375,0.133624,0.09,4.5236162126524375
ChIJN2YOm7u9cEgRbMSv-RUWb5A,The Mela Restaurant Birmingham,4.3,141.0,0.6672,4.299952902548645,0.13344,0.09,4.523392902548645
ChIJaRbmqo68cEgRX4sF08FjFa0,The Trocadero,4.3,1989.0,0.62942,4.299996551540673,0.125884,0.09,4.515880551540673
ChIJb8UbXYm8cEgRnUuvRFddCUo,"Giraffe, Grand Central",4.3,1191.0,0.62476,4.29999425064557,0.12495200000000001,0.09,4.51494625064557
ChIJ59qHo_a8cEgRGB1xxZw-BrE,All Bar One Brindleyplace,4.3,1786.0,0.6241,4.299996160676773,0.12482,0.09,4.514816160676773
ChIJ554xeSi9cEgRanEYTf0m7ik,Costa Coffee,4.3,100.0,0.61958,4.299934512115258,0.12391600000000001,0.09,4.513850512115258
ChIJPZxvT5q9cEgRffsbY34ITiU,Breakfast & Dessert Corner @ Rooster House (Halal),4.3,153.0,0.6141,4.299956479570267,0.12282,0.09,4.512776479570267
ChIJS-YscH28cEgRwE9rxRJNN8k,wagamama birmingham bullring,4.3,1246.0,0.61118,4.29999450341495,0.122236,0.09,4.5122305034149495
ChIJvW-R9rq9cEgRThz5YqltneU,M&S Foodhall,4.3,497.0,0.6060399999999999,4.299986302334864,0.12120799999999998,0.09,4.511194302334864
ChIJX6aMPfS8cEgRsoCKngHOdcY,Karaoke Box Birmingham,4.3,650.0,0.59898,4.29998950194214,0.119796,0.09,4.50978550194214
ChIJ2cxy_fa8cEgRP0GO75FGJ20,Recess at Brindleyplace,4.3,82.0,0.59858,4.299920962897725,0.119716,0.09,4.5096369628977255
ChIJ0-Wfgs69cEgRHSI7cOHUffg,Dilshad Indian & Takeaway,4.3,598.0,0.58212,4.299988596636986,0.116424,0.09,4.506412596636986
ChIJt-IJNYi8cEgRimb8SHXSQ9w,Topokki,4.3,1243.0,0.54912,4.299994490202005,0.10982400000000002,0.09,4.499818490202005
ChIJWRlB8Yi8cEgRjIEti9IZjjA,MyCookieDough Birmingham,4.3,103.0,0.52782,4.299936331223168,0.10556399999999999,0.09,4.495500331223168
ChIJqx-jl4i8cEgRqvrnk-wYJR8,Clarks,4.3,569.0,0.5131,4.299988020508889,0.10262,0.09,4.4926080205088885
ChIJf6PSZWu8cEgRRSPL9pl78Dw,ALDI,4.3,2639.0,0.51068,4.299997399308661,0.102136,0.09,4.492133399308661
ChIJb0mj0oq8cEgRn-gXjgRdALg,Malmaison Birmingham,4.2,1925.0,0.98292,4.20025550454513,0.196584,0.09,4.48683950454513
ChIJv1h8yPa8cEgRFnpksiqThWQ,Bank Restaurant Bar & Grill,4.2,1390.0,0.9774,4.200353493743442,0.19548000000000001,0.09,4.485833493743442
ChIJo_Z3k5a9cEgRK0p7pcVtXeo,Merlin's Cafe Bar,4.2,203.0,0.96136,4.202370787365876,0.192272,0.09,4.484642787365876
ChIJVXOOx4m8cEgRFN2NuAp8b1I,Chung Ying,4.2,2022.0,0.9679,4.200243277637939,0.19358,0.09,4.4838232776379385
ChIJgewx3e28cEgR3hRUm4d7IcI,The Button Factory,4.2,1777.0,0.9629,4.20027672490017,0.19258,0.09,4.48285672490017
ChIJmf60mIm8cEgREHa1yUvV4Zk,Taj Mahal Restaurant,4.2,728.0,0.96076,4.200672747301641,0.192152,0.09,4.482824747301641
ChIJn46u-ou8cEgRdW1PzpR1tBQ,Costa Coffee,4.3,548.0,0.45994,4.299987565591504,0.09198800000000001,0.09,4.481975565591504
ChIJ1S24H4y8cEgRK_UGHBzKDKU,Premier Inn Birmingham City Centre (Waterloo Street) hotel,4.2,1199.0,0.9519,4.2004095712392875,0.19038,0.09,4.480789571239288
ChIJqaqa4oq8cEgRPGjGAwpPTy4,Shogun Cube,4.2,884.0,0.9509,4.200554694906752,0.19018000000000002,0.09,4.480734694906752
ChIJYb8BhDm8cEgRIY1Dld5b4dI,The Selly Park Tavern,4.2,1268.0,0.94972,4.200387371384212,0.189944,0.09,4.480331371384212
ChIJ-YgObry9cEgR4XVvp3vEre4,Pizza Express,4.2,724.0,0.94252,4.200676438644859,0.188504,0.09,4.479180438644859
ChIJfwyAa4m8cEgRvkl5IpNsNSQ,All Bar One New Street Station,4.2,1829.0,0.9428,4.200268878828846,0.18856,0.09,4.478828878828845
ChIJTw9E9XG9cEgRPwFR5hbV9LE,Cuore,4.2,54.0,0.9016,4.2083580300356305,0.18032,0.09,4.47867803003563
ChIJL4tiVuy8cEgRq-SifH9SWzk,Niche Cafe,4.2,168.0,0.92816,4.202850426428336,0.18563200000000002,0.09,4.478482426428336
ChIJKduHo_a8cEgRsAogfylW8Fg,Costa Coffee,4.2,504.0,0.9366,4.200968808982519,0.18732000000000001,0.09,4.478288808982518
ChIJMzoh94u8cEgRNceXhXsZ2-4,Bella Italia - Birmingham,4.2,3652.0,0.9368,4.20013484379877,0.18736,0.09,4.47749484379877
ChIJ5_MoR_K8cEgRnQuvraCIyUw,Rajdoot Indian Restaurant,4.2,497.0,0.92516,4.2009823182711195,0.185032,0.09,4.476014318271119
ChIJJ9UK7uy8cEgRsypiieMzqj8,Devon House Jamaican Restaurant & Bar,4.2,713.0,0.92082,4.200686801911006,0.184164,0.09,4.474850801911006
ChIJgTmisIi8cEgRY0i3y9V4LoQ,River Island,4.2,1113.0,0.91832,4.200441076719233,0.18366400000000002,0.09,4.474105076719233
ChIJqQE8-Ii8cEgR9J3zRQivcys,The Entertainer,4.3,1122.0,0.4162599999999999,4.299993898644279,0.08325199999999999,0.09,4.4732458986442785
ChIJMfgeBIa8cEgRsLdDpQcFPBU,Centenary Lounge,4.2,179.0,0.9006399999999999,4.202680020500556,0.18012799999999998,0.09,4.472808020500556
ChIJ____noi8cEgR9n37DwKZ36M,Bill’s Bullring Restaurant,4.2,3214.0,0.91206,4.200153191603635,0.18241200000000002,0.09,4.4725651916036355
ChIJi1YKS5q9cEgREvEqNU29FeQ,Mr Egg,4.2,148.0,0.8949999999999999,4.20322303119021,0.179,0.09,4.47222303119021
ChIJb0mj0oq8cEgRTDxWCIVo3sc,Zizzi - Birmingham Mailbox,4.2,1239.0,0.90888,4.200396401746063,0.18177600000000002,0.09,4.472172401746063
ChIJz7YeR_a8cEgRGcK7MTjsfRE,Five Guys Burgers and Fries Birmingham Five Ways,4.2,1525.0,0.90026,4.200322303119021,0.180052,0.09,4.470374303119021
ChIJvelGBVe8cEgRpevPEo1DvRk,Davisons Law Edgbaston,4.2,609.0,0.8975200000000001,4.20080313317932,0.17950400000000002,0.09,4.470307133179319
ChIJW40nUfG8cEgRbCcsoYdVZUs,Malt House,4.2,3140.0,0.89754,4.200156796111957,0.179508,0.09,4.469664796111957
ChIJaX7WHvS8cEgR3H1jiGja3Wg,Pizza Express,4.2,665.0,0.88956,4.200736005630003,0.17791200000000001,0.09,4.468648005630003
ChIJw7LmBYy8cEgRNqJeCn2Ulpw,The Sun On The Hill,4.2,1565.0,0.89056,4.200314091574588,0.17811200000000002,0.09,4.468426091574587
ChIJGXUtuPa8cEgRoeeqmzm5Cpg,Zizzi - Birmingham Brindley Place,4.2,1258.0,0.8886200000000001,4.200390438457722,0.17772400000000002,0.09,4.4681144384577225
ChIJbeJYcWG8cEgR4jbwFppZ4h4,O2 Academy Birmingham,4.2,6942.0,0.88652,4.200070983701181,0.17730400000000002,0.09,4.467374983701181
ChIJt7s7BIy8cEgRfYGVix8tH1Y,The Indian Streatery,4.2,1984.0,0.8821199999999999,4.20024792547617,0.176424,0.09,4.46667192547617
ChIJEaM954u8cEgRrCGBa7gZi0k,Five Guys Burgers and Fries Birmingham New St Station,4.2,1483.0,0.88052,4.200331400384477,0.176104,0.09,4.466435400384476
ChIJpcaM74i8cEgRg5Re-ejbWwU,Caffè Nero,4.2,644.0,0.85936,4.200759820912331,0.17187200000000002,0.09,4.46263182091233
ChIJ3aABwIm8cEgR8uiN3PPMDAo,Ming Moon Buffet & Karaoke,4.2,6288.0,0.8495799999999999,4.200078360682045,0.16991599999999998,0.09,4.459994360682044
ChIJnZVz2oq8cEgRn2RdoHJLlAc,Nando's Birmingham - Mailbox,4.2,1034.0,0.8463799999999999,4.20047461383263,0.16927599999999998,0.09,4.45975061383263
ChIJv_-3d5u8cEgRRVW6r0-FbWw,Sacks Of Potatoes,4.3,1175.0,0.34122,4.299994172688222,0.06824400000000001,0.09,4.458238172688222
ChIJsT2lPvS8cEgRr3aFZtruv5k,Tap & Spile Birmingham,4.2,1551.0,0.83554,4.2003169175913255,0.167108,0.09,4.457424917591325
ChIJiUg6IIa8cEgRl8aOB5en74c,Fumo by San Carlo - Birmingham Selfridges,4.2,731.0,0.8329000000000001,4.200670005125139,0.16658000000000003,0.09,4.457250005125139
ChIJ8QVHpru9cEgRX0nuO2SaMjc,Ruby Takeaway Harborne,4.2,118.0,0.80526,4.204009136358554,0.161052,0.09,4.4550611363585535
ChIJlREXPcy9cEgR7IcwCRKVMzc,Woodstock Cafe 筷乐,4.2,94.0,0.7981,4.204981048203052,0.15962,0.09,4.4546010482030525
ChIJFdRrLoq8cEgRZigkU_PFQ-o,The Railway,4.2,1852.0,0.8215600000000001,4.200265548611794,0.164312,0.09,4.454577548611794
ChIJq_ayrEu8cEgR-vTjhkANafg,University Of Birmingham Conference Park,4.3,65.0,0.32002,4.299901768172888,0.064004,0.09,4.453905768172888
ChIJ8QKAZ228cEgREgHdNJehdLM,Bull Ring Indoor Market,4.3,2719.0,0.289,4.299997475687261,0.0578,0.09,4.447797475687262
ChIJdz0Nv4i8cEgRAWvJR-rxSZo,Five Guys Burgers and Fries Birmingham Bullring,4.2,3565.0,0.76456,4.200138129908152,0.15291200000000002,0.09,4.443050129908151
ChIJrdPqHI-8cEgR3W6Ye2pzbyU,German Doner Kebab (GDK),4.3,3450.0,0.2594999999999999,4.299998009774848,0.05189999999999998,0.09,4.441898009774848
ChIJ_zM_pPa8cEgRHhLtwzEzid8,wagamama birmingham brindley place,4.3,1065.0,0.19116,4.299993573618788,0.038232,0.09,4.428225573618787
ChIJeQgQWY68cEgR5ROs6_IFjmk,Pret A Manger,4.2,467.0,0.6769999999999999,4.201044753754454,0.1354,0.09,4.426444753754454
ChIJP7T7t8W9cEgR26-UPspswLQ,Lane7 The Bullring (Birmingham),4.3,657.0,0.177,4.299989612948795,0.0354,0.09,4.425389612948795
ChIJ38pTJo-8cEgRVVEsyzWOYm0,Shawarma City,4.3,926.0,0.1610799999999999,4.299992614148337,0.03221599999999998,0.09,4.422208614148337
ChIJcQUO3_GWcEgRLqMuD3pI-u0,Birmingham New Street,4.2,3238.0,0.6554399999999999,4.20015205790074,0.13108799999999998,0.09,4.42124005790074
ChIJTx4pk028cEgRT_XyRsD5eU0,Duck and Scholar,4.2,79.0,0.6110599999999999,4.205870521096455,0.12221199999999999,0.09,4.418082521096455
ChIJ-UrS84u8cEgRGtLM1_ZlAn8,YO! Birmingham Grand Central,4.2,812.0,0.6077199999999999,4.200603578668424,0.12154399999999999,0.09,4.412147578668424
ChIJTa0BVom8cEgRYFEbyqYl4qQ,The Shakespeare,4.2,2374.0,0.60428,4.200207281955486,0.12085600000000002,0.09,4.411063281955486
ChIJeZBR-GG9cEgRHaEk95eaNgY,Pret A Manger,4.2,60.0,0.5652200000000001,4.207586519570803,0.11304400000000002,0.09,4.4106305195708035
ChIJq1KJiUG8cEgRxcB120xQRJE,The Island House - Edgbaston,4.2,526.0,0.5908399999999999,4.200928670003959,0.118168,0.09,4.409096670003959
ChIJt6NPZ4y8cEgRdZvLHG_wrRo,Starbucks Coffee,4.2,821.0,0.56918,4.200597002145403,0.113836,0.09,4.404433002145403
ChIJ_ab3fMy9cEgRm5dlNJXr43M,Cafe 55,4.2,331.0,0.56414,4.201467630274114,0.112828,0.09,4.404295630274114
ChIJt8pdY9O9cEgRjY02OuVxlGk,The Country Girl,4.2,1991.0,0.56942,4.200247055998047,0.11388400000000001,0.09,4.404131055998047
ChIJb_YpZNO9cEgRPFuVJLy5osQ,Tin Sing Chinese Take Away,4.2,53.0,0.5259199999999999,4.208502134001762,0.105184,0.09,4.403686134001762
ChIJiaYdLlS8cEgRYme6C-DLJI0,The Blue Piano,4.3,630.0,0.0176999999999999,4.299989171294649,0.0035399999999999802,0.09,4.393529171294649
ChIJ9Rz8Zom8cEgRNeUNVH0nTeI,Costa Coffee,4.2,426.0,0.51192,4.201144138682372,0.10238400000000002,0.09,4.393528138682371
ChIJMW8DUYm8cEgRk9yUbGOO3yE,Macdonald Burlington Hotel,4.1,1882.0,0.98702,4.100526297706466,0.19740400000000002,0.09,4.387930297706466
ChIJgTmisIi8cEgRXxLqe8_mMUM,Reiss Birmingham,4.1,107.0,0.94322,4.108867176536626,0.188644,0.09,4.387511176536626
ChIJOzSfso68cEgRuRBJQ0Cw3I8,The Windsor,4.1,1536.0,0.9816,4.100644467081183,0.19632000000000002,0.09,4.3869644670811825
ChIJ2eXXfIm8cEgR_kC4WuQF1B8,Nando's Birmingham - Grand Central,4.2,842.0,0.47998,4.200582200439317,0.09599600000000001,0.09,4.386578200439318
ChIJS-YscH28cEgRWj-b_3ET7Ck,Pizza Express,4.1,1088.0,0.97584,4.10090862193239,0.195168,0.09,4.386076621932389
