place_id,restaurant_name,avg_rating,total_ratings,avg_sentiment_compound,base_bayesian,sentiment_bonus,tag_bonus,final_score
ChIJ5YY9yca9cEgREhSN2PEcz_Y,Four Seasons Donya,4.2,119.0,0.3709,4.229178921426164,0.07418000000000001,0.09,4.393358921426164
ChIJOzSfso68cEgRuRBJQ0Cw3I8,The Windsor,4.1,1536.0,0.9816,4.106261814452094,0.19632000000000002,0.09,4.392581814452094
ChIJMW8DUYm8cEgRk9yUbGOO3yE,Macdonald Burlington Hotel,4.1,1882.0,0.98702,4.105140392195145,0.19740400000000002,0.09,4.392544392195145
ChIJ2eXXfIm8cEgR_kC4WuQF1B8,Nando's Birmingham - Grand Central,4.2,842.0,0.47998,4.205528293409217,0.09599600000000001,0.09,4.391524293409217
ChIJEUfiZvS8cEgRJ6Oq1srZjM0,Aria Restaurant,4.0,91.0,0.97332,4.105895302985969,0.194664,0.09,4.390559302985969
ChIJId4wE3-8cEgRhNXdFbcE-j4,The Moseley Arms,4.1,883.0,0.94486,4.110644413420173,0.18897200000000003,0.09,4.389616413420173
ChIJwzRBKPO8cEgRuILWfeSZZAg,Hotel ibis Styles Birmingham Centre,4.1,1547.0,0.96358,4.106218683607402,0.192716,0.09,4.388934683607402
ChIJYzICPvS8cEgRSwPQQecV174,Barajee,4.1,488.0,0.90036,4.118459549667326,0.180072,0.09,4.388531549667326
ChIJt9RG0428cEgRdCdWQArOiYc,"The Roebuck, Birmingham",4.2,621.0,0.45574,4.2073490875127,0.091148,0.09,4.3884970875127
ChIJPz9nGPW8cEgRitSSppCuwBM,Premier Inn Birmingham City Centre Bridge Street hotel,4.2,1221.0,0.46684,4.203879809379246,0.093368,0.09,4.387247809379246
ChIJATQWtfe8cEgR5CoxUZNva6M,Premier Inn Birmingham City Centre Broad Street hotel,4.1,841.0,0.91844,4.11114617028173,0.18368800000000002,0.09,4.38483417028173
ChIJY3YSB4y8cEgRphjoh-8aKu4,Pret A Manger,4.1,388.0,0.85686,4.122674058723793,0.171372,0.09,4.384046058723793
ChIJ45PgHYu8cEgRBBZKtENzocc,Boots,4.2,1462.0,0.45262,4.203261400609142,0.09052400000000001,0.09,4.383785400609142
ChIJD8zYtae9cEgR8Ok6KtD0mLs,EL&N London - New Street,4.1,1919.0,0.9278,4.105043797725251,0.18556,0.09,4.380603797725251
ChIJqx-jl4i8cEgR39Cg3RhRTlg,Nando's Birmingham - Bullring,4.1,2454.0,0.9328800000000002,4.103966149249609,0.18657600000000005,0.09,4.380542149249608
ChIJbyuuOYi8cEgRW7fXoL-Az1g,Pizza Hut Restaurants Birmingham,4.1,1373.0,0.90164,4.106979084835574,0.18032800000000002,0.09,4.377307084835574
ChIJTzY1E7y9cEgRJSYz2CpZKX8,Green Man,4.1,1717.0,0.90398,4.1056203948619245,0.180796,0.09,4.376416394861924
ChIJGVsYgva8cEgR9BaQc2BEYQU,Pushkar Cocktail Bar & Dining,4.1,1072.0,0.8833,4.108851370517844,0.17666,0.09,4.375511370517844
ChIJbRMAPbS9cEgR00BS0eCsJ9c,豆瓣匠Sichuan Cuisine,4.0,51.0,0.6616,4.1478340368417985,0.13232,0.09,4.370154036841798
ChIJ-XpOK4i8cEgRdc9nudYentw,The Arcadian by M,4.1,4880.0,0.88724,4.102014449841992,0.17744800000000002,0.09,4.369462449841992
ChIJf28o2C29cEgRLdM-yg3QjrU,Costa Sports Centre - University Of Birmingham,4.3,75.0,-0.10798,4.299449901768172,-0.021596000000000004,0.09,4.367853901768172
ChIJMzoh94u8cEgRdq9n03OGBvs,Coventry Building Society Birmingham City Centre,3.8,21.0,0.62228,4.151144193253825,0.12445600000000001,0.09,4.365600193253825
ChIJ7Uj-mPa8cEgRPmlS5TrXxcY,Yorks Cafe - Ikon Gallery,4.1,214.0,0.6603399999999999,4.1376183247008385,0.132068,0.09,4.359686324700839
ChIJU0BJGQa9cEgRw6TuqDeY6Aw,Chai & Crumbs,4.2,327.0,0.2705,4.213080206156556,0.05410000000000001,0.09,4.357180206156556
ChIJh_jDIo-8cEgRPTHivVkLs9U,Caffè Nero,4.2,605.0,0.2969,4.207528607207667,0.05938,0.09,4.356908607207667
ChIJ2Tpe4Ye8cEgRBzbIdzRMOYw,Premier Suites - Serviced Apartments Birmingham,4.0,143.0,0.94388,4.077363926015655,0.18877600000000003,0.09,4.356139926015655
ChIJr2UZgeS9cEgR0w8FiCDXE4Y,Dr Shawarma,4.2,210.0,0.2322,4.218966298927007,0.04644,0.09,4.355406298927006
ChIJ63al4529cEgRIqiLqBd4F-c,Costa Coffee,4.1,623.0,0.7436,4.114756668233316,0.14872000000000002,0.09,4.3534766682333155
ChIJTwrlfLe9cEgRJ5ziCE2Ydvg,M&S Foodhall,4.2,346.0,0.21614,4.212452620507631,0.043228,0.09,4.345680620507631
ChIJAYGrsPK8cEgRJk7_AeMe_rU,The Queens Arms,4.1,750.0,0.69632,4.112414047151277,0.13926400000000003,0.09,4.341678047151277
ChIJ6Zjbqaa9cEgRWq_jB-CVgjY,Nando's Selly Oak,4.1,1415.0,0.70442,4.106779001857353,0.140884,0.09,4.3376630018573525
ChIJS-YscH28cEgRuKeOWvzp1a8,The Bull Ring Tavern,4.1,1066.0,0.68692,4.10889895853138,0.137384,0.09,4.33628295853138
ChIJVVWVQfW8cEgR-QD0IhVeaoQ,The Cube,4.3,2323.0,-0.2852599999999999,4.2999710230598485,-0.057051999999999985,0.09,4.332919023059849
ChIJMfgeBIa8cEgRQ98Unm4RVq8,Espresso Station,4.0,57.0,0.5065799999999999,4.139544277766557,0.10131599999999999,0.09,4.330860277766557
ChIJH_XGH4y8cEgRrrFN_9lwr0U,Bar + Block Steakhouse Birmingham City Centre (Waterloo Street),4.1,1714.0,0.6733800000000001,4.105629953356588,0.13467600000000002,0.09,4.3303059533565875
ChIJHwYOnva8cEgRLQy4JLQ1KIE,The Brasshouse,4.1,2855.0,0.67416,4.103418670471952,0.134832,0.09,4.328250670471952
ChIJw9PGs_a9cEgR9pQWX5puJrI,INTIMATE LOUNGE & BAR,4.1,25.0,0.0122799999999999,4.232416502946954,0.0024559999999999803,0.09,4.3248725029469535
ChIJgxA_XIu8cEgRgSi9oTVcSnY,Athens Greek Restaurant,4.1,242.0,0.49462,4.13401108808569,0.09892400000000001,0.09,4.32293508808569
ChIJ_xxNQuW8cEgROtbMnN7CzzE,Tesco Cafe,4.0,82.0,0.59538,4.113115437280467,0.11907600000000002,0.09,4.322191437280466
ChIJ1YvydIy8cEgRD7Ne2aRUvl8,Medicine Bakery,4.1,1586.0,0.6039,4.106070438704781,0.12078,0.09,4.316850438704781
ChIJGzt9nzm9cEgRLj5P-m5klQk,Bubbleology Bullring,4.1,481.0,0.53402,4.118702895896463,0.10680400000000001,0.09,4.315506895896463
ChIJV-BmKWC8cEgRY8s9bXAOtB4,B&B HOTEL Birmingham Centre,4.1,1711.0,0.58988,4.105639544418524,0.117976,0.09,4.313615544418523
ChIJS6aKBWNhd0gRxjlDJtxAHtY,Domino's Pizza - Birmingham - Selly Oak,4.0,474.0,0.97336,4.028494728475232,0.194672,0.09,4.313166728475232
ChIJLSd5Cle8cEgRMzlhXvtZmxk,Costa Coffee,4.2,925.0,0.06568,4.205057679713868,0.013136000000000002,0.09,4.3081936797138685
ChIJR6chHoy8cEgRN2HCVNJLsNY,Fumo by San Carlo - Birmingham Waterloo St,4.1,1536.0,0.54714,4.106261814452094,0.109428,0.09,4.305689814452094
ChIJ6YJ-2fe8cEgRZbhc-EPaYV0,Nando's Birmingham - Broad Street,4.1,2032.0,0.5421199999999999,4.104770046936129,0.10842399999999999,0.09,4.303194046936129
ChIJkyTZ1e28cEgR9feJ_GAyB94,Ada Restaurant,4.0,472.0,0.91852,4.028603903680118,0.183704,0.09,4.302307903680117
ChIJ4RCuIvS8cEgR7rJosJ7aLnE,Celebrity Indian Balti - Best Indian Restaurant Birmingham,4.0,493.0,0.92376,4.027497675360998,0.18475200000000003,0.09,4.302249675360997
ChIJERNUbom8cEgR2p3wbIevNBQ,LEON,4.0,706.0,0.95688,4.019750314445796,0.191376,0.09,4.301126314445796
ChIJs7X3W4m8cEgRnDgH1-wDQ5I,Caffè Concerto Birmingham,4.0,624.0,0.93486,4.02215317169291,0.18697200000000003,0.09,4.29912517169291
ChIJj9BEoY68cEgROLMAHbHCNVg,San Carlo - Birmingham,4.1,1667.0,0.5054000000000001,4.10578406390275,0.10108000000000002,0.09,4.296864063902749
ChIJ5VC7vuW9cEgRztHDtGYnzLA,SOHO Coffee Bullring,4.0,415.0,0.86466,4.0321101886473585,0.172932,0.09,4.295042188647359
ChIJJcyEGGC8cEgRs5ycrQUezTY,Pad Thai Restaurant & Karaoke Bar,4.0,324.0,0.80968,4.039923095510753,0.161936,0.09,4.291859095510753
ChIJEaVpJjq8cEgRvD20Y-VhTcc,The Jumbo Chinese Takeaway,4.0,83.0,0.4407199999999999,4.112264945270839,0.08814399999999999,0.09,4.290408945270839
ChIJQQYah_a8cEgRgRsnGqM1FCs,Figure of Eight - JD Wetherspoon,4.1,4432.0,0.48972,4.102215804935524,0.097944,0.09,4.290159804935524
ChIJXYjyD6i9cEgRU0STl6Ag1j0,Braska Coffee,4.0,103.0,0.50968,4.097589789026285,0.10193600000000001,0.09,4.2895257890262855
ChIJp_k-CIy8cEgRxwn7SNFaF-8,Blue Arrow,4.0,165.0,0.6303799999999999,4.069447617307078,0.126076,0.09,4.285523617307078
ChIJfUV-aYO8cEgR-x4MyjPT-iA,ibis Birmingham New Street Station,4.0,2892.0,0.9272,4.005075199769212,0.18544000000000002,0.09,4.280515199769211
ChIJ5cWKD4y8cEgRAaoY0P2gzo8,J D Wetherspoon - The Briar Rose,4.0,5894.0,0.93464,4.002511984811747,0.186928,0.09,4.279439984811747
ChIJu0QMQPS8cEgRAxhNamsEmu4,Walkabout - Birmingham,4.0,1988.0,0.89768,4.007326416938676,0.17953600000000003,0.09,4.276862416938676
ChIJazZXZIm8cEgR-cAdRcXQ7Xg,Frizzenti,4.0,89.0,0.39568,4.107418976410227,0.079136,0.09,4.276554976410227
ChIJJwmjj4-8cEgRY3SJ7QfSxcA,Pepe's,4.0,863.0,0.849,4.016354039124886,0.1698,0.09,4.2761540391248865
ChIJ5cQyXsq9cEgRyjk5naiztA0,Costa Coffee,4.0,178.0,0.57162,4.065487884741323,0.11432400000000001,0.09,4.269811884741323
ChIJzcMvgX-8cEgR_UShM6LE7LA,Lè Mirage Lounge,4.1,441.0,0.27268,4.1202265534033025,0.054536,0.09,4.264762553403302
ChIJ2Y0vzYu8cEgRC-Vc1u6h0OA,Holiday Inn Birmingham City Centre by IHG,4.0,2685.0,0.8383799999999999,4.005459319093609,0.167676,0.09,4.263135319093609
ChIJ1YvydIy8cEgR5vCROzyzghw,Costa Coffee,4.1,362.0,0.23764,4.12410494592481,0.047528,0.09,4.261632945924809
ChIJW3h_mxq9cEgRBgkQUfA0dU8,Costa Coffee,3.8,28.0,0.2448199999999999,4.11963125283361,0.04896399999999998,0.09,4.25859525283361
ChIJXwKJiYm8cEgRSBodZ4OqoAk,Lobby on Hill Street,3.9,47.0,0.2849199999999999,4.105476677536305,0.05698399999999998,0.09,4.2524606775363045
ChIJI3C2eIm9cEgR6RV9g3pIPq8,Starbucks Coffee,4.0,237.0,0.52184,4.052025218540145,0.104368,0.09,4.2463932185401445
ChIJs2mrO_a8cEgRG42nlwT5Wkk,Khayyam Restaurant (Birmingham),4.0,305.0,0.5672200000000001,4.042059824566258,0.11344400000000002,0.09,4.245503824566258
ChIJ2T0f2Yi8cEgRTurceDYMfm0,Pizza Hut,4.0,1776.0,0.7362,4.008177019562444,0.14724,0.09,4.245417019562444
ChIJDfsj8Yi8cEgRkxowt3DDEm8,St martin tea lounge,3.9,131.0,0.7125999999999999,4.0101173354752575,0.14251999999999998,0.09,4.242637335475258
ChIJ3SfQfWK8cEgRC6oY3cvvP7U,Missing Bar,3.9,225.0,0.8951,3.972477228076442,0.17902,0.09,4.241497228076442
ChIJP4gkSY-8cEgR79i7K9O6E_c,Holland & Barrett - Birmingham High Street,3.8,57.0,0.53338,4.03300222169179,0.10667599999999999,0.09,4.22967822169179
ChIJ51nePcy9cEgRtF_4TwW82oU,Circo Student Bar Birmingham,3.9,349.0,0.93284,3.9499529767444153,0.186568,0.09,4.226520976744415
ChIJj_KK3GC9cEgRwIBYZtKtoDY,Costa Coffee,3.6,22.0,0.208,4.085156079458633,0.0416,0.09,4.216756079458633
ChIJjUJ_isq9cEgRdc3spu8wo48,Go Mex,3.8,56.0,0.44152,4.035200355858695,0.08830400000000001,0.09,4.213504355858695
ChIJaWOFBTW8cEgRsRYuvcf2LyM,Subway,3.8,54.0,0.40574,4.039723439625208,0.081148,0.09,4.210871439625207
ChIJS-YscH28cEgRioHunA-zQEI,YO! Birmingham Selfridges,4.0,296.0,0.37372,4.043153866245727,0.074744,0.09,4.207897866245727
ChIJ3SfQfWK8cEgRwsp6_gpW21c,The Dragon Inn - JD Wetherspoon,4.0,3416.0,0.56132,4.004307916249573,0.11226400000000002,0.09,4.2065719162495725
ChIJt4qOisq9cEgRM2DrI9SsP2s,Go Central,3.8,32.0,0.0562,4.104039484402703,0.01124,0.09,4.205279484402703
ChIJ92eMaYm8cEgRnHll-FIJph4,Avanti West Coast Trains First Class Lounge,3.9,143.0,0.55426,4.003270661766951,0.110852,0.09,4.204122661766951
ChIJi-tT2ve8cEgRuaHHvVZuEXQ,Starbucks Coffee,4.0,352.0,0.37178,4.037142382390601,0.074356,0.09,4.201498382390601
ChIJ9yW-Ioa8cEgRb4yGTs2rlIs,Pret A Manger,4.0,217.0,0.26674,4.055922238655512,0.053348,0.09,4.199270238655512
ChIJB-Wuvsa9cEgRI_QjJqFGP1U,Shell,3.8,74.0,0.52896,4.001058368717916,0.105792,0.09,4.196850368717916
ChIJqx-jl4i8cEgROGz9l4KNS1g,Apple Birmingham,4.0,2926.0,0.50764,4.0050172169761495,0.10152800000000001,0.09,4.1965452169761495
ChIJtWA2jAS9cEgRPQKUy3XirEA,Starbucks,3.9,138.0,0.4875999999999999,4.006017221920327,0.09752,0.09,4.1935372219203275
ChIJu0QMQPS8cEgRrvFZ5R7YuG8,Jimmy Spices,3.9,3803.0,0.97532,3.905172914020509,0.19506400000000002,0.09,4.190236914020509
ChIJsTI1FYe8cEgRRBMGqXdMZKc,Digbeth Kitchen,3.7,42.0,0.3367,4.025339540445887,0.06734,0.09,4.1826795404458865
ChIJyUW0d7y9cEgRe5sL51hZDs0,Harborne Stores,4.1,578.0,-0.14448,4.1158140728041746,-0.028896,0.09,4.176918072804175
ChIJu1-P_Iu8cEgRO4NtO3aKETE,Caffè Nero,4.1,200.0,-0.28118,4.139724950884086,-0.056236,0.09,4.173488950884086
ChIJ8Q1mlsq9cEgRQXuRk6FoRB0,Food Fellows Coffee Shop at the Library,4.0,176.0,0.06064,4.066067423544343,0.012128,0.09,4.168195423544343
ChIJDTP4UpK8cEgRk4eNleGlGGM,City kebab and pizza house,3.9,478.0,0.6898,3.9377485562898134,0.13796,0.09,4.165708556289813
ChIJLcl9HAC9cEgRKXnNTsDsPIY,Caffè Nero,3.6,51.0,0.55662,3.9458538388219964,0.111324,0.09,4.147177838821996
ChIJcyC4PYq8cEgRNuDcIsFDsww,"Radisson Blu Hotel, Birmingham",4.1,2196.0,-0.24154,4.104421744310339,-0.048308000000000004,0.09,4.146113744310339
ChIJPxX0dom8cEgRQYySdfU6GVo,Station Bar,3.6,50.0,0.52152,3.949312377210216,0.10430400000000001,0.09,4.143616377210216
ChIJDQx0iUG8cEgRVZRMqkvaKXo,Twelfth Man Edgbaston (Previously Edgbaston Sports Bar),3.9,256.0,0.39458,3.9651347637941883,0.078916,0.09,4.134050763794188
ChIJxbYeR_a8cEgRL9R02VHo2FA,Grosvenor Casino,3.9,269.0,0.4014,3.9624803690314154,0.08028,0.09,4.132760369031415
ChIJuQ28zYm8cEgRkYo-5Gu5b4c,Sobar,3.8,256.0,0.7781,3.881474633075234,0.15562,0.09,4.127094633075234
ChIJKT0uxPa8cEgRe_MQZBkk1KI,Caffè Nero,4.0,512.0,0.0501799999999999,4.026568038649504,0.01003599999999998,0.09,4.126604038649504
ChIJvfdiKIe8cEgRgPv6_ClxkIM,Pirlo's Dessert Lounge,3.8,543.0,0.96604,3.84204255939464,0.19320800000000002,0.09,4.12525055939464
ChIJq3HHzPe8cEgRpJQ3PeuC5i4,The Bierkeller,3.8,640.0,0.94466,3.8361322285811905,0.18893200000000002,0.09,4.115064228581191
ChIJu0QMQPS8cEgRsCQMRIKKDwQ,The Soloman Cutler - Disco Spoon's,4.0,3458.0,0.10388,4.004256339145103,0.020776000000000003,0.09,4.1150323391451025
ChIJncFTLI-8cEgRIXfd0s1Irrw,TGJones,3.8,465.0,0.8289199999999999,3.8484101703320808,0.165784,0.09,4.104194170332081
ChIJYZ6v6om8cEgR67W9xEMpmhk,Genting Casino Birmingham Chinatown,3.9,412.0,0.3354,3.9431412071883583,0.06708,0.09,4.100221207188358
ChIJh_NWP9C9cEgR2g5K9pH3-zw,Pizza Pepper (Selly Oak),3.9,241.0,0.19912,3.968492225845435,0.039824,0.09,4.098316225845435
ChIJLZImtYm8cEgRgH1gf4lneq0,Royal 1 club(皇家一号）,3.6,42.0,0.13738,3.9796873665328434,0.027476,0.09,4.097163366532843
ChIJPWOWEIq8cEgRgJH655tjtY4,No.1 Chinese Cafe,3.8,82.0,0.0814599999999999,3.9888730130380425,0.01629199999999998,0.09,4.095165013038042
ChIJk6pr2oq8cEgRLemxMhpuU2Y,Pennyblacks,3.8,368.0,0.7212,3.8596441093804343,0.14424,0.09,4.093884109380435
ChIJc7cTtUSicEgRKm7TltAXLIc,Travelodge Birmingham Central Bull Ring,3.9,2420.0,0.45664,3.908069327012559,0.091328,0.09,4.089397327012559
ChIJ_47PQfW8cEgRYqx2fkaQMyU,"Marco Pierre White Steakhouse, Bar & Grill Birmingham",3.8,4892.0,0.94892,3.8050447668395426,0.189784,0.09,4.084828766839543
ChIJTQIHTYW8cEgR6tgnPff5BYQ,The Square Peg - JD Wetherspoon,3.9,7960.0,0.43868,3.9024882943471937,0.08773600000000001,0.09,4.080224294347194
ChIJNRsaMey8cEgRM6iass1J7Ms,Lunchi,3.8,72.0,-0.09842,4.004354407549357,-0.019684,0.09,4.074670407549357
ChIJs1hsN4m8cEgRldUmFmmhDCQ,Baguette World,3.8,130.0,0.22108,3.9385068762278976,0.044216000000000005,0.09,4.072722876227898
ChIJ50qyDou8cEgRvT2btKtRC44,Subway,3.8,500.0,0.6590199999999999,3.84532952312913,0.131804,0.09,4.0671335231291295
ChIJgTmisIi8cEgRaVm1rU866FM,ZARA,3.9,2793.0,0.33464,3.9070106358498142,0.066928,0.09,4.063938635849814
ChIJz7YeR_a8cEgRsGVaCf8jb5o,Shooters Rack 'n' Roll Bar,3.7,157.0,0.59978,3.844595351309283,0.11995600000000001,0.09,4.054551351309283
ChIJt6NPZ4y8cEgR4bVdGnWfQyw,Starbucks Coffee,4.0,2431.0,-0.22678,4.006018233664257,-0.04535600000000001,0.09,4.050662233664257
ChIJY9ZyYYm8cEgR6GdehjQdV9I,Wasabi Sushi & Bento,3.8,463.0,0.55804,3.8485989039396133,0.111608,0.09,4.050206903939613
ChIJK7VPYtC9cEgRX1LB6JQ8Scw,Ming Wah,3.7,37.0,-0.44764,4.044037215184156,-0.089528,0.09,4.044509215184156
ChIJz2aaTVa8cEgRlQvHxoTlLQM,Morrisons Cafe,3.5,102.0,0.91404,3.762705511322511,0.182808,0.09,4.035513511322511
ChIJqx-jl4i8cEgRWUban4qRlC8,Next,3.9,572.0,-0.0326,3.932043790548266,-0.00652,0.09,4.015523790548266
ChIJS-YscH28cEgR-dHZtAfaVW0,Muffin Break,3.8,328.0,0.2923199999999999,3.8659556553466174,0.05846399999999999,0.09,4.014419655346617
ChIJa9_T64a8cEgR-119-yrBm6g,Chicken.Com,3.5,51.0,0.13972,3.8953587893170454,0.027944000000000004,0.09,4.013302789317046
ChIJ38pTJo-8cEgRD8lgtXllNb0,Burger King,3.8,2289.0,0.50392,3.810658930192827,0.10078400000000001,0.09,4.001442930192827
ChIJu7BaptC9cEgRYeOjco6Lonw,Costa Coffee,3.8,339.0,0.23082,3.864090585401083,0.046164000000000004,0.09,4.000254585401083
ChIJX2tG2Im8cEgRKjQ0wJ5BRfY,Pepper Chef,3.7,544.0,0.77634,3.750389289092629,0.15526800000000002,0.09,3.995657289092629
ChIJTw6n04e8cEgRZD9dmD8W3UA,Khan Palace,3.8,227.0,0.0740599999999999,3.890004468306937,0.014811999999999981,0.09,3.994816468306937
ChIJIY7CWli8cEgRlQr852wf0Dw,McDonald's,3.8,4725.0,0.47248,3.805221201616968,0.09449600000000001,0.09,3.9897172016169677
ChIJX5k5hYm8cEgR6GfM6YRxByQ,"Britannia, Birmingham Grand Central Car Park",3.8,313.0,0.04888,3.8686810956501976,0.009776,0.09,3.9684570956501974
ChIJ-fPPlom8cEgRrXn0ofZhrxU,Subway,3.8,312.0,0.0372,3.8688708224337613,0.0074399999999999996,0.09,3.966310822433761
ChIJ4_qPW-68cEgRs5hbwt811zQ,Klassic Grill Bar Restaurant,3.7,236.0,0.32048,3.80465467734623,0.064096,0.09,3.95875067734623
ChIJe9hdZYi8cEgR0vEThbtjXmY,Edgbaston Street Car Park,3.7,329.0,0.4472799999999999,3.7789742420079726,0.08945599999999998,0.09,3.9584302420079727
ChIJgTmisIi8cEgRR5BwsYEd2sA,Starbucks Coffee,3.7,148.0,0.0703599999999999,3.851167867277887,0.01407199999999998,0.09,3.955239867277887
ChIJDej3kbu9cEgR3jQG57NjzFw,Yorks Cafe - Paradise,3.5,154.0,0.84284,3.6957413613775567,0.16856800000000002,0.09,3.9543093613775566
ChIJ_YMIFKS9cEgR0QA9ci87hBk,McDonald's,3.8,722.0,0.1574999999999999,3.8322943493795614,0.03149999999999998,0.09,3.953794349379561
ChIJbz6cyy-9cEgR8SqR993xShM,Bubble Waffles,3.6,138.0,0.3865,3.7858044559628805,0.07730000000000001,0.09,3.9531044559628805
ChIJGdnwS4y8cEgRKLqgxvVfEtM,Bushwackers,3.7,236.0,0.21206,3.80465467734623,0.042412000000000005,0.09,3.93706667734623
ChIJ3Q5sh8y9cEgRuVrOHgbADfw,Turkish Kitchen Selly Oak,3.7,182.0,0.0547399999999999,3.829013955694059,0.01094799999999998,0.09,3.9299619556940586
ChIJc2LZt4u8cEgRW1DPOWfeoKo,Grosvenor Casino,3.8,595.0,-0.03826,3.8386530817380176,-0.007652000000000001,0.09,3.921001081738017
ChIJGwKO3vK8cEgRsPC0Jx_iwJg,Mitchells & Butlers,3.7,182.0,-0.0174599999999999,3.829013955694059,-0.00349199999999998,0.09,3.9155219556940586
ChIJzR7MZom8cEgR8ohIvlRaWp8,Pret A Manger,3.5,105.0,0.30894,3.7576208885227196,0.061788,0.09,3.9094088885227194
ChIJcxT4Pcy9cEgRAdacBeXeR4c,Subway,3.8,193.0,-0.4300599999999999,3.9025976860947393,-0.08601199999999998,0.09,3.906585686094739
ChIJDa6OrYu8cEgRJDzTHN9Nayk,Babylon Shisha Bar & Restaurant,3.7,404.0,0.20484,3.7659278363899156,0.040968000000000004,0.09,3.8968958363899153
ChIJQ2TDmvi8cEgRDvRWQlSIBLQ,Domino's Pizza - Birmingham - Edgbaston,3.6,312.0,0.53786,3.696495131826027,0.107572,0.09,3.894067131826027
ChIJB8oq3se9cEgR_-pfA8481GM,Costa Coffee,3.7,373.0,0.0466399999999999,3.770759427236458,0.00932799999999998,0.09,3.870087427236458
ChIJ2TMhSIe8cEgR4sTz8YWF23I,Subway,3.6,159.0,0.03788,3.7671351087130223,0.007575999999999999,0.09,3.864711108713022
ChIJdUU8N5K8cEgRPM5wfr1JS1c,Big Max Grill,3.5,100.0,0.03578,3.766208251473477,0.007156,0.09,3.863364251473477
ChIJnzYjazy9cEgRn85FwPsirGM,Shake House - Selly Oak,3.7,261.0,-0.12168,3.7962419219325456,-0.024336,0.09,3.8619059219325456
ChIJncFTLI-8cEgR3p7IBDbh2Wg,Birmingham Union Street Argos,3.7,378.0,-0.05578,3.769932798413602,-0.011156000000000001,0.09,3.848776798413602
ChIJ1f9LKFa8cEgRD8LbHO4o6us,Subway,3.7,272.0,-0.18938,3.792954154413111,-0.037876,0.09,3.845078154413111
ChIJbeBZPFG9cEgRKh7UUVUxoo0,The London and North Western - JD Wetherspoon,3.5,459.0,0.70188,3.578450368803579,0.140376,0.09,3.8088263688035786
ChIJORnWQD29cEgRUtL9cEPlXpg,Kitty Café Birmingham,3.5,2139.0,0.96472,3.518241771457753,0.192944,0.09,3.801185771457753
ChIJXS1j0Oe9cEgRTgJHQKN24Us,The Avenue Club and Lodge,3.5,418.0,0.61188,3.5853231575235505,0.122376,0.09,3.7976991575235504
ChIJeTlOZcy9cEgRIgeP0q3WHCg,Dixy Chicken,3.6,710.0,0.28724,3.645962154896081,0.057448,0.09,3.793410154896081
ChIJBx4MvSi9cEgRcVm-0HMlGCc,Primark Café with Disney,3.6,611.0,0.25222,3.652846047989443,0.050444,0.09,3.793290047989443
ChIJadQ5Ocy9cEgRPsrvtqXwdiU,Amaa Dosaa,3.5,458.0,0.5823400000000001,3.578604798663428,0.11646800000000002,0.09,3.7850727986634283
ChIJU14dKIm8cEgR8ZPmj7rEwrE,JD Sports,3.6,880.0,0.11836,3.6375604706677653,0.023672000000000002,0.09,3.751232470667765
ChIJu0QMQPS8cEgR9d88ooBPe98,O Bar,3.7,554.0,-0.60774,3.74955502933944,-0.12154799999999999,0.09,3.7180070293394403
ChIJD_dKJZO8cEgRHgCjTbgLVyU,Domino's Pizza - Birmingham - Central,3.5,595.0,0.2824,3.561908895691506,0.05648,0.09,3.708388895691506
ChIJUVreL9C9cEgRCg8tmk7qYps,Big John's Selly Oak,3.5,938.0,0.2993599999999999,3.5404162325111557,0.05987199999999998,0.09,3.6902882325111555
ChIJFSsbyo-8cEgRaiYVlHAxl_A,ODEON Birmingham New Street,3.6,2663.0,-0.26334,3.6128755022930417,-0.052668000000000006,0.09,3.6502075022930414
ChIJcY38hMy9cEgR0koS_KlBi6U,Rooster House,3.5,671.0,-0.2099199999999999,3.55538313137451,-0.04198399999999999,0.09,3.60339913137451
